,Finnkode,car_name,Link,Price
31602,332644625,Volkswagen Golf,https://www.finn.no/car/used/ad.html?finnkode=332644625,189000.0
31603,342328676,Honda CR-V,https://www.finn.no/car/used/ad.html?finnkode=342328676,339900.0
31604,342298299,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=342298299,339900.0
31605,342237711,Skoda Kodiaq,https://www.finn.no/car/used/ad.html?finnkode=342237711,339900.0
31606,340842714,Jaguar I-PACE,https://www.finn.no/car/used/ad.html?finnkode=340842714,339900.0
31607,333631230,Isuzu D-max,https://www.finn.no/car/used/ad.html?finnkode=333631230,339900.0
31608,339655045,Peugeot 5008,https://www.finn.no/car/used/ad.html?finnkode=339655045,339900.0
31609,340452355,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=340452355,339900.0
31610,338472473,Mercedes-Benz Sprinter,https://www.finn.no/car/used/ad.html?finnkode=338472473,339900.0
31611,335097412,Volkswagen Passat Alltrack,https://www.finn.no/car/used/ad.html?finnkode=335097412,339900.0
31612,333435116,Mercedes-Benz C-Klasse,https://www.finn.no/car/used/ad.html?finnkode=333435116,339900.0
31613,303601306,Renault Master,https://www.finn.no/car/used/ad.html?finnkode=303601306,339900.0
31614,311968640,Mercedes-Benz Sprinter,https://www.finn.no/car/used/ad.html?finnkode=311968640,339422.0
31615,343181275,Jaguar I-PACE,https://www.finn.no/car/used/ad.html?finnkode=343181275,339305.0
31616,339803833,Skoda Superb,https://www.finn.no/car/used/ad.html?finnkode=339803833,339305.0
31617,331509133,Toyota RAV4,https://www.finn.no/car/used/ad.html?finnkode=331509133,339305.0
31618,305795400,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=305795400,339147.0
31619,336329028,Peugeot 5008,https://www.finn.no/car/used/ad.html?finnkode=336329028,339147.0
31620,343294121,Volkswagen Tiguan,https://www.finn.no/car/used/ad.html?finnkode=343294121,339000.0
31621,343293276,DS DS 7 Crossback,https://www.finn.no/car/used/ad.html?finnkode=343293276,339000.0
31622,343267611,Ford Kuga,https://www.finn.no/car/used/ad.html?finnkode=343267611,339000.0
31623,343266122,Hyundai Tucson,https://www.finn.no/car/used/ad.html?finnkode=343266122,339000.0
31624,343164937,Audi A4,https://www.finn.no/car/used/ad.html?finnkode=343164937,339000.0
31625,343043141,Lexus UX,https://www.finn.no/car/used/ad.html?finnkode=343043141,339000.0
31626,342771868,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=342771868,339000.0
31627,342771118,Volkswagen Touran,https://www.finn.no/car/used/ad.html?finnkode=342771118,339000.0
31628,342752781,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=342752781,339000.0
31629,342230142,Volkswagen T-Roc,https://www.finn.no/car/used/ad.html?finnkode=342230142,339000.0
31630,341932455,Volkswagen Touran,https://www.finn.no/car/used/ad.html?finnkode=341932455,339000.0
31631,341753446,Toyota RAV4,https://www.finn.no/car/used/ad.html?finnkode=341753446,339000.0
31632,341423302,Volvo V60,https://www.finn.no/car/used/ad.html?finnkode=341423302,339000.0
31633,341256135,Ford Transit,https://www.finn.no/car/used/ad.html?finnkode=341256135,339000.0
31634,341197299,Volkswagen Touran,https://www.finn.no/car/used/ad.html?finnkode=341197299,339000.0
31636,341019326,Toyota RAV4,https://www.finn.no/car/used/ad.html?finnkode=341019326,339000.0
31637,339070249,Toyota RAV4,https://www.finn.no/car/used/ad.html?finnkode=339070249,339000.0
31638,338960845,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=338960845,339000.0
31639,338386672,Ford Ranger,https://www.finn.no/car/used/ad.html?finnkode=338386672,339000.0
31640,338383603,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=338383603,339000.0
31641,338342778,Toyota Camry,https://www.finn.no/car/used/ad.html?finnkode=338342778,339000.0
31642,338337315,Lexus UX,https://www.finn.no/car/used/ad.html?finnkode=338337315,339000.0
31643,338253545,Volkswagen Tiguan,https://www.finn.no/car/used/ad.html?finnkode=338253545,339000.0
31644,337338497,Volkswagen Touran,https://www.finn.no/car/used/ad.html?finnkode=337338497,339000.0
31645,336696926,Skoda Octavia Scout,https://www.finn.no/car/used/ad.html?finnkode=336696926,339000.0
31646,336531557,BMW 5-serie,https://www.finn.no/car/used/ad.html?finnkode=336531557,339000.0
31647,335722033,Mercedes-Benz Vito,https://www.finn.no/car/used/ad.html?finnkode=335722033,339000.0
31648,335642291,BMW 5-serie,https://www.finn.no/car/used/ad.html?finnkode=335642291,339000.0
31649,335504292,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=335504292,339000.0
31650,334963161,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=334963161,339000.0
31651,343176932,BMW i3,https://www.finn.no/car/used/ad.html?finnkode=343176932,229000.0
31652,330816108,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=330816108,339000.0
31653,328641048,Tesla Model S,https://www.finn.no/car/used/ad.html?finnkode=328641048,339000.0
31654,312257965,Toyota Camry,https://www.finn.no/car/used/ad.html?finnkode=312257965,339000.0
31655,306555234,Toyota RAV4,https://www.finn.no/car/used/ad.html?finnkode=306555234,339000.0
31656,297298846,Isuzu D-max,https://www.finn.no/car/used/ad.html?finnkode=297298846,339000.0
31657,214678530,BMW 2-serie,https://www.finn.no/car/used/ad.html?finnkode=214678530,339000.0
31658,328493700,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=328493700,338900.0
31659,339574089,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=339574089,338800.0
31660,329587408,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=329587408,338800.0
31661,337466974,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=337466974,338610.0
31662,343275518,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=343275518,338000.0
31663,333341745,Volkswagen Passat,https://www.finn.no/car/used/ad.html?finnkode=333341745,338000.0
31664,332554919,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=332554919,338000.0
31665,324859343,Lexus UX,https://www.finn.no/car/used/ad.html?finnkode=324859343,338000.0
31666,341886171,Skoda Superb,https://www.finn.no/car/used/ad.html?finnkode=341886171,335900.0
31667,335827439,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=335827439,335000.0
31668,333257384,BMW 5-serie,https://www.finn.no/car/used/ad.html?finnkode=333257384,335000.0
31669,343137775,Skoda Kodiaq,https://www.finn.no/car/used/ad.html?finnkode=343137775,334900.0
31670,342912338,Toyota HiLux,https://www.finn.no/car/used/ad.html?finnkode=342912338,334900.0
31671,343045435,Tesla Model S,https://www.finn.no/car/used/ad.html?finnkode=343045435,334305.0
31672,339461488,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=339461488,334305.0
31673,339695140,Tesla Model S,https://www.finn.no/car/used/ad.html?finnkode=339695140,334305.0
31674,336763139,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=336763139,334305.0
31675,305953222,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=305953222,334147.0
31676,322688268,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=322688268,334000.0
31677,328361946,Mazda CX-5,https://www.finn.no/car/used/ad.html?finnkode=328361946,333147.0
31678,296034479,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=296034479,333147.0
31679,329850685,Tesla Model S,https://www.finn.no/car/used/ad.html?finnkode=329850685,333000.0
31680,257674886,Audi A5,https://www.finn.no/car/used/ad.html?finnkode=257674886,331681.0
31681,342629266,Nissan Navara,https://www.finn.no/car/used/ad.html?finnkode=342629266,331476.0
31682,337843152,Nissan Navara,https://www.finn.no/car/used/ad.html?finnkode=337843152,331476.0
31683,342874988,Peugeot 508,https://www.finn.no/car/used/ad.html?finnkode=342874988,330000.0
31684,342561474,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=342561474,329999.0
31685,330961660,Volvo XC40,https://www.finn.no/car/used/ad.html?finnkode=330961660,329999.0
31686,311246567,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=311246567,329999.0
31687,337314426,Volkswagen Tiguan,https://www.finn.no/car/used/ad.html?finnkode=337314426,329990.0
31688,343281150,Mazda CX-5,https://www.finn.no/car/used/ad.html?finnkode=343281150,329900.0
31689,343260490,Mercedes-Benz Vito,https://www.finn.no/car/used/ad.html?finnkode=343260490,329900.0
31690,342316545,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=342316545,329900.0
31691,342217293,Skoda Superb,https://www.finn.no/car/used/ad.html?finnkode=342217293,329900.0
31692,341838472,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=341838472,329900.0
31693,341777245,BMW 5-serie,https://www.finn.no/car/used/ad.html?finnkode=341777245,329900.0
31694,341398186,Toyota HiLux,https://www.finn.no/car/used/ad.html?finnkode=341398186,329900.0
31695,341122227,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=341122227,329900.0
31696,340890464,Peugeot 5008,https://www.finn.no/car/used/ad.html?finnkode=340890464,329900.0
31697,340887783,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=340887783,329900.0
31698,340311514,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=340311514,329900.0
31699,337820111,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=337820111,329900.0
31700,337194221,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=337194221,329900.0
31701,331948097,Volvo V60,https://www.finn.no/car/used/ad.html?finnkode=331948097,329900.0
31702,308273868,Ford S-MAX,https://www.finn.no/car/used/ad.html?finnkode=308273868,329900.0
31703,254600600,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=254600600,329900.0
31704,337264459,Opel Movano,https://www.finn.no/car/used/ad.html?finnkode=337264459,329800.0
31705,319134615,MINI Countryman,https://www.finn.no/car/used/ad.html?finnkode=319134615,329647.0
31706,342196773,Peugeot 5008,https://www.finn.no/car/used/ad.html?finnkode=342196773,329305.0
31707,339346739,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=339346739,329305.0
31708,339806415,Toyota RAV4,https://www.finn.no/car/used/ad.html?finnkode=339806415,329305.0
31709,343300717,DS DS 7 Crossback,https://www.finn.no/car/used/ad.html?finnkode=343300717,329000.0
31710,343198256,Mercedes-Benz Vito,https://www.finn.no/car/used/ad.html?finnkode=343198256,329000.0
31711,342907317,Toyota RAV4,https://www.finn.no/car/used/ad.html?finnkode=342907317,329000.0
31712,342861669,Mercedes-Benz A-Klasse,https://www.finn.no/car/used/ad.html?finnkode=342861669,329000.0
31713,342777780,Mercedes-Benz E-klasse All-Terrain,https://www.finn.no/car/used/ad.html?finnkode=342777780,329000.0
31714,342728807,Volkswagen Caddy Maxi,https://www.finn.no/car/used/ad.html?finnkode=342728807,329000.0
31715,342723335,Peugeot 5008,https://www.finn.no/car/used/ad.html?finnkode=342723335,329000.0
31716,342568962,Volkswagen Amarok,https://www.finn.no/car/used/ad.html?finnkode=342568962,329000.0
31717,342103791,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=342103791,329000.0
31718,342087467,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=342087467,329000.0
31719,341916396,Jaguar I-PACE,https://www.finn.no/car/used/ad.html?finnkode=341916396,329000.0
31720,341784902,Ford Galaxy,https://www.finn.no/car/used/ad.html?finnkode=341784902,329000.0
31721,341346344,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=341346344,329000.0
31722,341208768,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=341208768,329000.0
31723,341113315,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=341113315,329000.0
31724,341086062,Lexus UX,https://www.finn.no/car/used/ad.html?finnkode=341086062,329000.0
31725,340860632,Peugeot Expert,https://www.finn.no/car/used/ad.html?finnkode=340860632,329000.0
31726,339151423,MINI Cooper S,https://www.finn.no/car/used/ad.html?finnkode=339151423,329000.0
31727,340568223,Volkswagen Passat,https://www.finn.no/car/used/ad.html?finnkode=340568223,329000.0
31728,340483452,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=340483452,329000.0
31729,340460592,Lexus UX,https://www.finn.no/car/used/ad.html?finnkode=340460592,329000.0
31730,339930852,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=339930852,329000.0
31731,339225730,Tesla Model S,https://www.finn.no/car/used/ad.html?finnkode=339225730,329000.0
31732,339097583,Kia Sportage,https://www.finn.no/car/used/ad.html?finnkode=339097583,329000.0
31733,338356085,Volkswagen Touran,https://www.finn.no/car/used/ad.html?finnkode=338356085,329000.0
31734,338109262,Iveco Daily,https://www.finn.no/car/used/ad.html?finnkode=338109262,329000.0
31735,337575195,Toyota Camry,https://www.finn.no/car/used/ad.html?finnkode=337575195,329000.0
31736,337168281,Mazda CX-5,https://www.finn.no/car/used/ad.html?finnkode=337168281,329000.0
31737,336274275,Skoda Octavia Scout,https://www.finn.no/car/used/ad.html?finnkode=336274275,329000.0
31738,334933085,Hyundai Tucson,https://www.finn.no/car/used/ad.html?finnkode=334933085,329000.0
31739,334885814,Toyota RAV4,https://www.finn.no/car/used/ad.html?finnkode=334885814,329000.0
31740,319729899,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=319729899,329000.0
31741,317294985,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=317294985,329000.0
31742,341100031,BMW X1,https://www.finn.no/car/used/ad.html?finnkode=341100031,328900.0
31743,341243185,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=341243185,328500.0
31744,340862493,Audi A5,https://www.finn.no/car/used/ad.html?finnkode=340862493,328000.0
31745,339564674,Volkswagen T-Roc,https://www.finn.no/car/used/ad.html?finnkode=339564674,328000.0
31746,290729880,Ford Transit,https://www.finn.no/car/used/ad.html?finnkode=290729880,328000.0
31747,343179882,Peugeot 5008,https://www.finn.no/car/used/ad.html?finnkode=343179882,325000.0
31748,340305975,Tesla Model S,https://www.finn.no/car/used/ad.html?finnkode=340305975,324990.0
31749,306961214,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=306961214,324970.0
31750,341852259,Tesla Model S,https://www.finn.no/car/used/ad.html?finnkode=341852259,324900.0
31751,341255778,Isuzu D-max,https://www.finn.no/car/used/ad.html?finnkode=341255778,324900.0
31752,338612075,Jaguar I-PACE,https://www.finn.no/car/used/ad.html?finnkode=338612075,324900.0
31753,336528517,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=336528517,324900.0
31754,319489582,Nissan X-Trail,https://www.finn.no/car/used/ad.html?finnkode=319489582,324900.0
31755,339251688,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=339251688,324476.0
31756,343109548,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=343109548,324305.0
31757,342764862,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=342764862,324305.0
31758,342615815,Jaguar I-PACE,https://www.finn.no/car/used/ad.html?finnkode=342615815,324305.0
31759,341015229,Mitsubishi Outlander,https://www.finn.no/car/used/ad.html?finnkode=341015229,324305.0
31760,339160331,Toyota Camry,https://www.finn.no/car/used/ad.html?finnkode=339160331,324000.0
31761,341184449,Tesla Model S,https://www.finn.no/car/used/ad.html?finnkode=341184449,323305.0
31762,336539812,Hyundai Tucson,https://www.finn.no/car/used/ad.html?finnkode=336539812,323305.0
31763,341334507,Volkswagen Crafter,https://www.finn.no/car/used/ad.html?finnkode=341334507,322476.0
31764,341148152,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=341148152,320000.0
31765,343119250,Volkswagen Passat,https://www.finn.no/car/used/ad.html?finnkode=343119250,319999.0
31766,324526852,Audi A4,https://www.finn.no/car/used/ad.html?finnkode=324526852,319999.0
31767,332780991,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=332780991,319990.0
31768,319642374,MINI Cooper,https://www.finn.no/car/used/ad.html?finnkode=319642374,319990.0
31769,342993318,Lexus UX,https://www.finn.no/car/used/ad.html?finnkode=342993318,319900.0
31770,342934426,Mercedes-Benz C-Klasse,https://www.finn.no/car/used/ad.html?finnkode=342934426,319900.0
31771,342879437,Skoda Superb,https://www.finn.no/car/used/ad.html?finnkode=342879437,319900.0
31772,342279548,Volkswagen T-Roc,https://www.finn.no/car/used/ad.html?finnkode=342279548,319900.0
31773,342073509,Skoda Octavia RS,https://www.finn.no/car/used/ad.html?finnkode=342073509,319900.0
31774,341918536,Hyundai Tucson,https://www.finn.no/car/used/ad.html?finnkode=341918536,319900.0
31775,341775316,Isuzu D-max,https://www.finn.no/car/used/ad.html?finnkode=341775316,319900.0
31776,341014069,Toyota HiLux,https://www.finn.no/car/used/ad.html?finnkode=341014069,319900.0
31777,340352652,BMW X1,https://www.finn.no/car/used/ad.html?finnkode=340352652,319900.0
31778,340053979,Volkswagen Passat,https://www.finn.no/car/used/ad.html?finnkode=340053979,319900.0
31779,339210232,Tesla Model 3,https://www.finn.no/car/used/ad.html?finnkode=339210232,319900.0
31780,338714780,Volkswagen Transporter,https://www.finn.no/car/used/ad.html?finnkode=338714780,319900.0
31781,338537492,Jaguar I-PACE,https://www.finn.no/car/used/ad.html?finnkode=338537492,319900.0
31782,336236022,Ssangyong Rexton,https://www.finn.no/car/used/ad.html?finnkode=336236022,319900.0
31783,333331438,Hyundai Tucson,https://www.finn.no/car/used/ad.html?finnkode=333331438,319900.0
31784,331928478,Volkswagen Amarok,https://www.finn.no/car/used/ad.html?finnkode=331928478,319900.0
